File,Top Contributor Share (%)
services/web/public/coffee/history/HistoryView.coffee,100.00
services/web/public/coffee/history/Version.coffee,100.00
services/web/public/coffee/history/VersionDetailView.coffee,100.00
services/web/public/coffee/history/VersionList.coffee,100.00
services/web/public/coffee/history/VersionListView.coffee,100.00
services/web/public/coffee/history/util.coffee,100.00
services/web/public/coffee/home.coffee,100.00
services/web/public/coffee/ide.coffee,57.05
services/web/public/coffee/ide/ConnectionManager.coffee,98.91
services/web/public/coffee/ide/FileUploadManager.coffee,100.00
services/web/public/coffee/ide/LayoutManager.coffee,100.00
services/web/public/coffee/ide/MainAreaManager.coffee,100.00
services/web/public/coffee/ide/SideBarManager.coffee,100.00
services/web/public/coffee/ide/TabManager.coffee,100.00
services/web/public/coffee/keys/BackspaceHighjack.coffee,100.00
services/web/public/coffee/keys/HotkeysManager.coffee,100.00
services/web/public/coffee/list.coffee,87.21
services/web/public/coffee/main.coffee,35.16
services/web/public/coffee/messages/MessageManager.coffee,100.00
services/web/public/coffee/models/Doc.coffee,100.00
services/web/public/coffee/models/File.coffee,96.15
services/web/public/coffee/models/Folder.coffee,100.00
services/web/public/coffee/models/FolderChildren.coffee,100.00
services/web/public/coffee/models/Project.coffee,98.36
services/web/public/coffee/models/ProjectMemberList.coffee,100.00
services/web/public/coffee/models/User.coffee,100.00
services/web/public/coffee/pdf/CompiledView.coffee,97.56
services/web/public/coffee/pdf/NativePdfView.coffee,100.00
services/web/public/coffee/pdf/PDFjsView.coffee,100.00
services/web/public/coffee/pdf/PdfManager.coffee,97.27
services/web/public/coffee/project-members/ProjectMembersManager.coffee,81.07
services/web/public/coffee/search/SearchManager.coffee,100.00
services/web/public/coffee/settings/DropboxSettingsManager.coffee,86.67
services/web/public/coffee/settings/SettingsManager.coffee,94.64
services/web/public/coffee/slides.coffee,100.00
services/web/public/coffee/spelling/HighlightedWordManager.coffee,100.00
services/web/public/coffee/spelling/SpellingManager.coffee,100.00
services/web/public/coffee/spelling/SpellingMenuView.coffee,100.00
services/web/public/coffee/tags.coffee,100.00
services/web/public/coffee/tests/unit/UndoManagerTests.coffee,100.00
services/web/public/coffee/tests/unit/auto-complete/SuggestionManager.coffee,100.00
services/web/public/coffee/tests/unit/editor/DocumentTests.coffee,100.00
services/web/public/coffee/tests/unit/editor/ShareJsDocTests.coffee,100.00
services/web/public/coffee/tests/unit/helpers.coffee,100.00
services/web/public/coffee/tests/unit/history/FileDiff.coffee,100.00
services/web/public/coffee/tests/unit/history/HistoryManager.coffee,100.00
services/web/public/coffee/tests/unit/history/HistoryView.coffee,100.00
services/web/public/coffee/tests/unit/history/VersionListView.coffee,100.00
services/web/public/coffee/tests/unit/modal.coffee,100.00
services/web/public/coffee/tests/unit/project-members.coffee,100.00
services/web/public/coffee/tests/unit/project.coffee,100.00
services/web/public/coffee/tests/unit/run.coffee,100.00
services/web/public/coffee/tests/unit/spelling/HighlightedWordManagerTests.coffee,100.00
services/web/public/coffee/tests/unit/spelling/SpellingManagerTests.coffee,100.00
services/web/public/coffee/tests/unit/user.coffee,100.00
services/web/public/coffee/tour/IdeTour.coffee,100.00
services/web/public/coffee/undo/UndoManager.coffee,100.00
services/web/public/coffee/utils/ContextMenu.coffee,100.00
services/web/public/coffee/utils/Effects.coffee,100.00
services/web/public/coffee/utils/Modal.coffee,100.00
services/web/public/font/PTSans-webfont.svg,50.00
services/web/public/font/fontawesome-webfont.svg,50.00
services/web/public/humans.txt,100.00
services/web/public/js/ace/ace.js,100.00
services/web/public/js/ace/anchor.js,100.00
services/web/public/js/ace/anchor_test.js,100.00
services/web/public/js/ace/autocomplete.js,100.00
services/web/public/js/ace/autocomplete/popup.js,100.00
services/web/public/js/ace/autocomplete/text_completer.js,100.00
services/web/public/js/ace/autocomplete/util.js,100.00
services/web/public/js/ace/background_tokenizer.js,100.00
services/web/public/js/ace/background_tokenizer_test.js,100.00
services/web/public/js/ace/commands/command_manager.js,100.00
services/web/public/js/ace/commands/command_manager_test.js,100.00
services/web/public/js/ace/commands/default_commands.js,100.00
services/web/public/js/ace/commands/incremental_search_commands.js,100.00
services/web/public/js/ace/commands/multi_select_commands.js,100.00
services/web/public/js/ace/commands/occur_commands.js,100.00
services/web/public/js/ace/config.js,100.00
services/web/public/js/ace/config_test.js,100.00
services/web/public/js/ace/css/editor.css,100.00
services/web/public/js/ace/document.js,100.00
services/web/public/js/ace/document_test.js,100.00
services/web/public/js/ace/edit_session.js,100.00
services/web/public/js/ace/edit_session/bracket_match.js,100.00
services/web/public/js/ace/edit_session/fold.js,100.00
services/web/public/js/ace/edit_session/fold_line.js,100.00
services/web/public/js/ace/edit_session/folding.js,100.00
services/web/public/js/ace/edit_session_test.js,100.00
services/web/public/js/ace/editor.js,100.00
services/web/public/js/ace/editor_change_document_test.js,100.00
services/web/public/js/ace/editor_highlight_selected_word_test.js,100.00
services/web/public/js/ace/editor_navigation_test.js,100.00
services/web/public/js/ace/editor_text_edit_test.js,100.00
services/web/public/js/ace/ext/chromevox.js,100.00
services/web/public/js/ace/ext/elastic_tabstops_lite.js,100.00
services/web/public/js/ace/ext/emmet.js,100.00
services/web/public/js/ace/ext/keybinding_menu.js,100.00
services/web/public/js/ace/ext/language_tools.js,100.00
services/web/public/js/ace/ext/menu_tools/add_editor_menu_options.js,100.00
services/web/public/js/ace/ext/menu_tools/element_generator.js,100.00
services/web/public/js/ace/ext/menu_tools/generate_settings_menu.js,100.00
services/web/public/js/ace/ext/menu_tools/get_editor_keyboard_shortcuts.js,100.00
services/web/public/js/ace/ext/menu_tools/get_set_functions.js,100.00
services/web/public/js/ace/ext/menu_tools/overlay_page.js,100.00
services/web/public/js/ace/ext/menu_tools/settings_menu.css,100.00
services/web/public/js/ace/ext/modelist.js,100.00
services/web/public/js/ace/ext/old_ie.js,100.00
services/web/public/js/ace/ext/old_ie_test.js,100.00
services/web/public/js/ace/ext/searchbox.css,100.00
services/web/public/js/ace/ext/searchbox.js,100.00
services/web/public/js/ace/ext/settings_menu.js,100.00
services/web/public/js/ace/ext/spellcheck.js,100.00
services/web/public/js/ace/ext/split.js,100.00
services/web/public/js/ace/ext/static.css,100.00
services/web/public/js/ace/ext/static_highlight.js,100.00
services/web/public/js/ace/ext/static_highlight_test.js,100.00
services/web/public/js/ace/ext/statusbar.js,100.00
services/web/public/js/ace/ext/textarea.js,100.00
services/web/public/js/ace/ext/themelist.js,100.00
services/web/public/js/ace/ext/whitespace.js,100.00
services/web/public/js/ace/incremental_search.js,100.00
services/web/public/js/ace/incremental_search_test.js,100.00
services/web/public/js/ace/keyboard/emacs.js,100.00
services/web/public/js/ace/keyboard/emacs_test.js,100.00
services/web/public/js/ace/keyboard/hash_handler.js,100.00
services/web/public/js/ace/keyboard/keybinding.js,100.00
services/web/public/js/ace/keyboard/keybinding_test.js,100.00
services/web/public/js/ace/keyboard/state_handler.js,100.00
services/web/public/js/ace/keyboard/textinput.js,100.00
services/web/public/js/ace/keyboard/vim.js,100.00
services/web/public/js/ace/keyboard/vim/commands.js,100.00
services/web/public/js/ace/keyboard/vim/maps/aliases.js,100.00
services/web/public/js/ace/keyboard/vim/maps/motions.js,100.00
services/web/public/js/ace/keyboard/vim/maps/operators.js,100.00
services/web/public/js/ace/keyboard/vim/maps/util.js,100.00
services/web/public/js/ace/keyboard/vim/registers.js,100.00
services/web/public/js/ace/layer/cursor.js,100.00
services/web/public/js/ace/layer/gutter.js,100.00
services/web/public/js/ace/layer/marker.js,100.00
services/web/public/js/ace/layer/text.js,100.00
services/web/public/js/ace/layer/text_test.js,100.00
services/web/public/js/ace/lib/dom.js,100.00
services/web/public/js/ace/lib/es5-shim.js,100.00
services/web/public/js/ace/lib/event.js,100.00
services/web/public/js/ace/lib/event_emitter.js,100.00
services/web/public/js/ace/lib/event_emitter_test.js,100.00
services/web/public/js/ace/lib/fixoldbrowsers.js,100.00
services/web/public/js/ace/lib/keys.js,100.00
services/web/public/js/ace/lib/lang.js,100.00
services/web/public/js/ace/lib/net.js,100.00
services/web/public/js/ace/lib/oop.js,100.00
services/web/public/js/ace/lib/regexp.js,100.00
services/web/public/js/ace/lib/useragent.js,100.00
services/web/public/js/ace/line_widgets.js,100.00
services/web/public/js/ace/mode/_test/Readme.md,100.00
services/web/public/js/ace/mode/_test/highlight_rules_test.js,100.00
services/web/public/js/ace/mode/_test/package.json,100.00
services/web/public/js/ace/mode/_test/text_asciidoc.txt,100.00
services/web/public/js/ace/mode/_test/text_coffee.txt,100.00
services/web/public/js/ace/mode/_test/text_curly.txt,100.00
services/web/public/js/ace/mode/_test/text_html.txt,100.00
services/web/public/js/ace/mode/_test/text_javascript.txt,100.00
services/web/public/js/ace/mode/_test/text_livescript.txt,100.00
services/web/public/js/ace/mode/_test/text_lucene.txt,100.00
services/web/public/js/ace/mode/_test/text_markdown.txt,100.00
services/web/public/js/ace/mode/_test/text_ruby.txt,100.00
services/web/public/js/ace/mode/_test/text_xml.txt,100.00
services/web/public/js/ace/mode/_test/tokens_abap.json,100.00
services/web/public/js/ace/mode/_test/tokens_actionscript.json,100.00
services/web/public/js/ace/mode/_test/tokens_asciidoc.json,100.00
services/web/public/js/ace/mode/_test/tokens_assembly_x86.json,100.00
services/web/public/js/ace/mode/_test/tokens_autohotkey.json,100.00
services/web/public/js/ace/mode/_test/tokens_batchfile.json,100.00
services/web/public/js/ace/mode/_test/tokens_c9search.json,100.00
services/web/public/js/ace/mode/_test/tokens_c_cpp.json,100.00
services/web/public/js/ace/mode/_test/tokens_clojure.json,100.00
services/web/public/js/ace/mode/_test/tokens_coffee.json,100.00
services/web/public/js/ace/mode/_test/tokens_coldfusion.json,100.00
services/web/public/js/ace/mode/_test/tokens_csharp.json,100.00
services/web/public/js/ace/mode/_test/tokens_css.json,100.00
services/web/public/js/ace/mode/_test/tokens_curly.json,100.00
services/web/public/js/ace/mode/_test/tokens_dart.json,100.00
services/web/public/js/ace/mode/_test/tokens_diff.json,100.00
services/web/public/js/ace/mode/_test/tokens_dot.json,100.00
services/web/public/js/ace/mode/_test/tokens_erlang.json,100.00
services/web/public/js/ace/mode/_test/tokens_forth.json,100.00
services/web/public/js/ace/mode/_test/tokens_ftl.json,100.00
services/web/public/js/ace/mode/_test/tokens_glsl.json,100.00
services/web/public/js/ace/mode/_test/tokens_golang.json,100.00
services/web/public/js/ace/mode/_test/tokens_groovy.json,100.00
services/web/public/js/ace/mode/_test/tokens_haml.json,100.00
services/web/public/js/ace/mode/_test/tokens_haskell.json,100.00
services/web/public/js/ace/mode/_test/tokens_haxe.json,100.00
services/web/public/js/ace/mode/_test/tokens_html.json,100.00
services/web/public/js/ace/mode/_test/tokens_html_ruby.json,100.00
services/web/public/js/ace/mode/_test/tokens_jade.json,100.00
services/web/public/js/ace/mode/_test/tokens_java.json,100.00
services/web/public/js/ace/mode/_test/tokens_javascript.json,100.00
services/web/public/js/ace/mode/_test/tokens_json.json,100.00
services/web/public/js/ace/mode/_test/tokens_jsp.json,100.00
services/web/public/js/ace/mode/_test/tokens_jsx.json,100.00
services/web/public/js/ace/mode/_test/tokens_julia.json,100.00
services/web/public/js/ace/mode/_test/tokens_latex.json,100.00
services/web/public/js/ace/mode/_test/tokens_less.json,100.00
services/web/public/js/ace/mode/_test/tokens_liquid.json,100.00
services/web/public/js/ace/mode/_test/tokens_lisp.json,100.00
services/web/public/js/ace/mode/_test/tokens_livescript.json,100.00
services/web/public/js/ace/mode/_test/tokens_logiql.json,100.00
services/web/public/js/ace/mode/_test/tokens_lsl.json,100.00
services/web/public/js/ace/mode/_test/tokens_lua.json,100.00
services/web/public/js/ace/mode/_test/tokens_luapage.json,100.00
services/web/public/js/ace/mode/_test/tokens_lucene.json,100.00
services/web/public/js/ace/mode/_test/tokens_markdown.json,100.00
services/web/public/js/ace/mode/_test/tokens_mushcode.json,100.00
services/web/public/js/ace/mode/_test/tokens_objectivec.json,100.00
services/web/public/js/ace/mode/_test/tokens_ocaml.json,100.00
services/web/public/js/ace/mode/_test/tokens_pascal.json,100.00
services/web/public/js/ace/mode/_test/tokens_perl.json,100.00
services/web/public/js/ace/mode/_test/tokens_pgsql.json,100.00
services/web/public/js/ace/mode/_test/tokens_php.json,100.00
services/web/public/js/ace/mode/_test/tokens_powershell.json,100.00
services/web/public/js/ace/mode/_test/tokens_prolog.json,100.00
services/web/public/js/ace/mode/_test/tokens_properties.json,100.00
services/web/public/js/ace/mode/_test/tokens_python.json,100.00
services/web/public/js/ace/mode/_test/tokens_r.json,100.00
services/web/public/js/ace/mode/_test/tokens_rdoc.json,100.00
services/web/public/js/ace/mode/_test/tokens_rhtml.json,100.00
services/web/public/js/ace/mode/_test/tokens_ruby.json,100.00
services/web/public/js/ace/mode/_test/tokens_rust.json,100.00
services/web/public/js/ace/mode/_test/tokens_sass.json,100.00
services/web/public/js/ace/mode/_test/tokens_scad.json,100.00
