File,Top Contributor Share (%)
gwt-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultimap.java,96.91
gwt-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultiset.java,97.59
gwt-super/com/google/common/collect/super/com/google/common/collect/LinkedListMultimap.java,93.71
gwt-super/com/google/common/collect/super/com/google/common/collect/MapMaker.java,57.53
gwt-super/com/google/common/collect/super/com/google/common/collect/Maps.java,96.70
gwt-super/com/google/common/collect/super/com/google/common/collect/Multimaps.java,96.11
gwt-super/com/google/common/collect/super/com/google/common/collect/ObjectArrays.java,97.53
gwt-super/com/google/common/collect/super/com/google/common/collect/Platform.java,96.67
gwt-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableBiMap.java,98.11
gwt-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableList.java,96.88
gwt-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableMap.java,97.22
gwt-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableSet.java,81.08
gwt-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableSortedSet.java,97.22
gwt-super/com/google/common/collect/super/com/google/common/collect/Sets.java,87.32
gwt-super/com/google/common/collect/super/com/google/common/collect/SingletonImmutableList.java,97.50
gwt-super/com/google/common/collect/super/com/google/common/collect/SingletonImmutableMap.java,97.78
gwt-super/com/google/common/collect/super/com/google/common/collect/SingletonImmutableSet.java,97.62
gwt-super/com/google/common/collect/super/com/google/common/collect/Synchronized.java,88.75
gwt-super/com/google/common/collect/super/com/google/common/collect/TreeMultimap.java,98.25
gwt-super/com/google/common/collect/super/com/google/common/collect/TreeMultiset.java,94.06
gwt-super/com/google/common/net/super/com/google/common/net/InternetDomainName.java,67.44
gwt-super/java/util/super/java/util/concurrent/ConcurrentHashMap.java,99.31
gwt-super/java/util/super/java/util/concurrent/ConcurrentMap.java,97.22
gwt-super/java/util/super/java/util/concurrent/atomic/AtomicInteger.java,99.09
gwt-test/com/google/common/collect/TestModuleEntryPoint.java,86.96
gwt-test/com/google/common/collect/testModule.gwt.xml,85.71
gwt-test/com/google/common/net/TestModuleEntryPoint.java,58.54
gwt-test/com/google/common/net/testModule.gwt.xml,100.00
src/com/google/common/collect/ForwardingTable.java,85.81
src/com/google/common/collect/GwtSerializationDependencies.java,88.19
src/com/google/common/collect/HashBasedTable.java,96.93
src/com/google/common/collect/StandardRowSortedTable.java,88.76
src/com/google/common/collect/StandardTable.java,95.32
src/com/google/common/collect/Table.java,97.32
src/com/google/common/collect/Tables.java,89.91
src/com/google/common/collect/TreeBasedTable.java,67.82
gwt-super/com/google/common/collect/super/com/google/common/collect/EnumBiMap.java,96.30
gwt-super/com/google/common/collect/super/com/google/common/collect/EnumHashBiMap.java,95.65
src/com/google/common/collect/UnmodifiableListIterator.java,100.00
gwt-super/com/google/common/collect/super/com/google/common/collect/GenericMapMaker.java,89.38
src/com/google/common/collect/SortedLists.java,100.00
src/com/google/common/collect/TransformedImmutableList.java,99.24
test/com/google/common/base/EquivalencesTest.java,72.27
src/com/google/common/base/Ascii.java,85.14
test/com/google/common/base/AsciiTest.java,98.73
gwt-src/com/google/common/collect/ImmutableAsList_CustomFieldSerializer.java,98.21
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableAsList.java,96.77
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableAsList_CustomFieldSerializer.java,98.04
src/com/google/common/testing/Assert.java,86.61
src/com/google/common/testing/AssertionFailedError.java,100.00
src/com/google/common/testing/EqualsTester.java,97.16
src/com/google/common/testing/MoreAsserts.java,100.00
src/com/google/common/testing/NullPointerTester.java,98.40
src/com/google/common/testing/SerializableTester.java,92.52
src/com/google/common/testing/SerializationException.java,100.00
test/com/google/common/testing/AssertTest.java,100.00
test/com/google/common/testing/ObjectEqualityAssertTest.java,100.00
test/com/google/common/testing/PrimitiveTypeEqualityAssertTest.java,100.00
src/com/google/common/collect/AbstractIndexedListIterator.java,93.64
src/com/google/common/collect/AbstractLinkedIterator.java,89.02
src/com/google/common/testing/GuavaAsserts.java,83.33
gwt-src/com/google/common/collect/ImmutableEntry_CustomFieldSerializer.java,97.92
src/com/google/common/collect/MinMaxPriorityQueue.java,91.70
src/com/google/common/collect/SortedMapDifference.java,87.23
src/com/google/common/collect/SortedMaps.java,98.97
gwt-src/com/google/common/testing/Testing.gwt.xml,100.00
src/com/google/common/collect/RowSortedTable.java,100.00
src/com/google/common/io/LittleEndianDataInputStream.java,100.00
src/com/google/common/io/LittleEndianDataOutputStream.java,100.00
src/com/google/common/testing/ClusterException.java,100.00
src/com/google/common/testing/SloppyTearDown.java,100.00
src/com/google/common/testing/TearDown.java,100.00
src/com/google/common/testing/TearDownAccepter.java,100.00
src/com/google/common/testing/TearDownStack.java,100.00
src/com/google/common/testing/TestLogHandler.java,100.00
src/com/google/common/util/concurrent/ListeningExecutorService.java,100.00
src/com/google/common/util/concurrent/UncaughtExceptionHandlers.java,100.00
gwt-src/com/google/common/base/PairwiseEquivalence_CustomFieldSerializer.java,83.64
src/com/google/common/base/PairwiseEquivalence.java,90.62
src/com/google/common/util/concurrent/ForwardingCheckedFuture.java,100.00
src/com/google/common/util/concurrent/SettableFuture.java,100.00
src/com/google/common/base/Ticker.java,100.00
src/com/google/common/util/concurrent/Service.java,100.00
src/com/google/common/base/Enums.java,100.00
src/com/google/common/collect/WellBehavedMap.java,100.00
AUTHORS,42.86
CONTRIBUTORS,100.00
src/com/google/common/collect/CacheStats.java,100.00
src/com/google/common/util/concurrent/Uninterruptibles.java,100.00
guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Platform.java,22.55
guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Predicates.java,52.73
guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Splitter.java,28.85
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/AbstractBiMap.java,58.21
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/AbstractMapBasedMultiset.java,48.44
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayListMultimap.java,55.00
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EmptyImmutableList.java,53.33
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EmptyImmutableMap.java,100.00
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EmptyImmutableSet.java,100.00
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EmptyImmutableSortedSet.java,100.00
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EnumBiMap.java,51.43
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EnumHashBiMap.java,38.71
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EnumMultiset.java,58.70
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableCollection.java,83.33
guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/GenericMapMaker.java,54.76
