File,Top Contributor Share (%)
examples/matplotlib/mpl_plot_parallel_normal.py,89.47
examples/matplotlib/mpl_plot_parallel_rank.py,100.00
arviz/static/css/style.css,98.24
arviz/static/html/icons-svg-inline.html,100.00
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools_nowarmup-1.csv,57.36
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools_nowarmup-2.csv,57.36
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools_nowarmup-3.csv,57.36
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools_nowarmup-4.csv,57.36
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools_warmup-1.csv,51.51
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools_warmup-2.csv,51.51
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools_warmup-3.csv,51.51
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools_warmup-4.csv,51.51
doc/_templates/layout.html,60.66
doc/source/api/data.rst,93.75
doc/source/api/diagnostics.rst,93.75
doc/source/api/index.rst,100.00
doc/source/api/inference_data.rst,97.06
doc/source/api/rcparams.rst,100.00
doc/source/api/stats_refitting.rst,100.00
doc/source/api/stats_utils.rst,100.00
doc/source/api/wrappers.rst,93.75
doc/source/contributing/contributing.md,100.00
doc/source/contributing/developer_guide.rst,83.33
doc/source/contributing/index.md,37.95
doc/source/getting_started/InferenceDataCookbook.ipynb,100.00
doc/source/getting_started/Introduction.ipynb,57.60
doc/source/getting_started/XarrayforArviZ.ipynb,90.86
doc/source/getting_started/index.md,78.57
doc/source/schema/PyMC3_schema_example.ipynb,69.23
doc/source/schema/PyStan_schema_example.ipynb,74.19
doc/source/schema/schema.md,61.06
doc/source/usage.rst,75.00
doc/source/user_guide/Numba.ipynb,56.90
doc/source/user_guide/computation.md,80.00
doc/source/user_guide/data_structures.md,100.00
doc/source/user_guide/index.rst,91.67
doc/source/user_guide/pystan_refitting.ipynb,94.51
doc/source/user_guide/sampling_wrappers.md,83.33
doc/_templates/404.html,96.55
doc/source/user_guide/numpyro_refitting.ipynb,98.93
doc/source/user_guide/numpyro_refitting_xr_lik.ipynb,99.19
doc/source/user_guide/pymc3_refitting.ipynb,98.18
doc/source/user_guide/pymc3_refitting_xr_lik.ipynb,99.65
doc/source/user_guide/pystan_refitting_xr_lik.ipynb,100.00
doc/source/getting_started/CreatingInferenceData.ipynb,95.96
doc/source/getting_started/WorkingWithInferenceData.ipynb,31.63
arviz/tests/base_tests/test_data_zarr.py,54.92
.projections.json,100.00
arviz/labels.py,96.75
arviz/sel_utils.py,92.89
doc/source/api/plot_utils.md,100.00
doc/source/user_guide/label_guide.rst,76.87
doc/source/getting_started/Installation.rst,74.80
mypy.ini,97.60
arviz/wrappers/wrap_stan.py,58.65
doc/source/user_guide/pystan2_refitting.ipynb,98.29
doc/source/user_guide/pystan2_refitting_xr_lik.ipynb,66.67
doc/_templates/navbar-version.html,100.00
examples/bokeh/bokeh_plot_kde_2d_bis.py,100.00
examples/bokeh/bokeh_plot_kde_2d_hdi.py,92.00
examples/bokeh/bokeh_plot_pair_kde_hdi.py,96.43
examples/matplotlib/mpl_plot_kde_2d_hdi.py,86.67
