File,Top Contributor Share (%)
lib/enthought/traits/ui/tk/view_application.py,100.00
lib/enthought/traits/ui/toolkit.py,100.00
lib/enthought/traits/ui/traits.py,100.00
lib/enthought/traits/ui/tree_node.py,100.00
lib/enthought/traits/ui/tuidb.py,100.00
lib/enthought/traits/ui/ui.py,100.00
lib/enthought/traits/ui/ui_info.py,100.00
lib/enthought/traits/ui/ui_traits.py,100.00
lib/enthought/traits/ui/undo.py,100.00
lib/enthought/traits/ui/value_tree.py,100.00
lib/enthought/traits/ui/view.py,100.00
lib/enthought/traits/ui/view_element.py,100.00
lib/enthought/traits/ui/view_elements.py,100.00
lib/enthought/traits/version.py,100.00
lib/pyparsing.py,100.00
lib/pytz/tzfile.py,75.84
lib/pytz/zoneinfo/iso3166.tab,94.35
lib/pytz/zoneinfo/zone.tab,86.98
setup.cfg.template,30.46
examples/stix_fonts_demo.py,100.00
lib/matplotlib/mpl-data/matplotlib.conf.template,59.15
unit/compare_backend_driver_results.py,79.00
agg24/include/agg_alpha_mask_u8.h,100.00
agg24/include/agg_arc.h,100.00
agg24/include/agg_array.h,100.00
agg24/include/agg_arrowhead.h,100.00
agg24/include/agg_basics.h,83.20
agg24/include/agg_bezier_arc.h,100.00
agg24/include/agg_bitset_iterator.h,100.00
agg24/include/agg_blur.h,100.00
agg24/include/agg_bounding_rect.h,100.00
agg24/include/agg_bspline.h,100.00
agg24/include/agg_clip_liang_barsky.h,100.00
agg24/include/agg_color_gray.h,100.00
agg24/include/agg_color_rgba.h,100.00
agg24/include/agg_config.h,100.00
agg24/include/agg_conv_adaptor_vcgen.h,100.00
agg24/include/agg_conv_adaptor_vpgen.h,100.00
agg24/include/agg_conv_bspline.h,100.00
agg24/include/agg_conv_clip_polygon.h,100.00
agg24/include/agg_conv_clip_polyline.h,100.00
agg24/include/agg_conv_close_polygon.h,100.00
agg24/include/agg_conv_concat.h,100.00
agg24/include/agg_conv_contour.h,100.00
agg24/include/agg_conv_curve.h,100.00
agg24/include/agg_conv_dash.h,100.00
agg24/include/agg_conv_gpc.h,100.00
agg24/include/agg_conv_marker.h,100.00
agg24/include/agg_conv_marker_adaptor.h,100.00
agg24/include/agg_conv_segmentator.h,100.00
agg24/include/agg_conv_shorten_path.h,100.00
agg24/include/agg_conv_smooth_poly1.h,100.00
agg24/include/agg_conv_stroke.h,100.00
agg24/include/agg_conv_transform.h,100.00
agg24/include/agg_conv_unclose_polygon.h,100.00
agg24/include/agg_curves.h,100.00
agg24/include/agg_dda_line.h,100.00
agg24/include/agg_ellipse.h,100.00
agg24/include/agg_ellipse_bresenham.h,100.00
agg24/include/agg_embedded_raster_fonts.h,100.00
agg24/include/agg_font_cache_manager.h,100.00
agg24/include/agg_gamma_functions.h,100.00
agg24/include/agg_gamma_lut.h,100.00
agg24/include/agg_glyph_raster_bin.h,100.00
agg24/include/agg_gradient_lut.h,100.00
agg24/include/agg_gsv_text.h,100.00
agg24/include/agg_image_accessors.h,100.00
agg24/include/agg_image_filters.h,100.00
agg24/include/agg_line_aa_basics.h,100.00
agg24/include/agg_math.h,100.00
agg24/include/agg_math_stroke.h,100.00
agg24/include/agg_path_length.h,100.00
agg24/include/agg_path_storage.h,100.00
agg24/include/agg_path_storage_integer.h,100.00
agg24/include/agg_pattern_filters_rgba.h,100.00
agg24/include/agg_pixfmt_amask_adaptor.h,100.00
agg24/include/agg_pixfmt_gray.h,100.00
agg24/include/agg_pixfmt_rgb.h,100.00
agg24/include/agg_pixfmt_rgb_packed.h,100.00
agg24/include/agg_pixfmt_rgba.h,100.00
agg24/include/agg_pixfmt_transposer.h,100.00
agg24/include/agg_rasterizer_cells_aa.h,100.00
agg24/include/agg_rasterizer_compound_aa.h,100.00
agg24/include/agg_rasterizer_outline.h,100.00
agg24/include/agg_rasterizer_outline_aa.h,100.00
agg24/include/agg_rasterizer_scanline_aa.h,100.00
agg24/include/agg_rasterizer_sl_clip.h,100.00
agg24/include/agg_renderer_base.h,100.00
agg24/include/agg_renderer_markers.h,100.00
agg24/include/agg_renderer_mclip.h,100.00
agg24/include/agg_renderer_outline_aa.h,100.00
agg24/include/agg_renderer_outline_image.h,100.00
agg24/include/agg_renderer_primitives.h,100.00
agg24/include/agg_renderer_raster_text.h,100.00
agg24/include/agg_renderer_scanline.h,100.00
agg24/include/agg_rendering_buffer.h,100.00
agg24/include/agg_rendering_buffer_dynarow.h,100.00
agg24/include/agg_rounded_rect.h,100.00
agg24/include/agg_scanline_bin.h,100.00
agg24/include/agg_scanline_boolean_algebra.h,100.00
agg24/include/agg_scanline_p.h,100.00
agg24/include/agg_scanline_storage_aa.h,100.00
agg24/include/agg_scanline_storage_bin.h,100.00
agg24/include/agg_scanline_u.h,100.00
agg24/include/agg_shorten_path.h,100.00
agg24/include/agg_simul_eq.h,100.00
agg24/include/agg_span_allocator.h,100.00
agg24/include/agg_span_converter.h,100.00
agg24/include/agg_span_gouraud.h,100.00
agg24/include/agg_span_gouraud_gray.h,100.00
agg24/include/agg_span_gouraud_rgba.h,100.00
agg24/include/agg_span_gradient.h,100.00
agg24/include/agg_span_gradient_alpha.h,100.00
agg24/include/agg_span_image_filter.h,100.00
agg24/include/agg_span_image_filter_gray.h,100.00
agg24/include/agg_span_image_filter_rgb.h,100.00
agg24/include/agg_span_image_filter_rgba.h,100.00
agg24/include/agg_span_interpolator_adaptor.h,100.00
agg24/include/agg_span_interpolator_linear.h,100.00
agg24/include/agg_span_interpolator_persp.h,100.00
agg24/include/agg_span_interpolator_trans.h,100.00
agg24/include/agg_span_pattern_gray.h,100.00
agg24/include/agg_span_pattern_rgb.h,100.00
agg24/include/agg_span_pattern_rgba.h,100.00
agg24/include/agg_span_solid.h,100.00
agg24/include/agg_span_subdiv_adaptor.h,100.00
agg24/include/agg_trans_affine.h,100.00
agg24/include/agg_trans_bilinear.h,100.00
agg24/include/agg_trans_double_path.h,100.00
agg24/include/agg_trans_perspective.h,100.00
agg24/include/agg_trans_single_path.h,100.00
agg24/include/agg_trans_viewport.h,100.00
agg24/include/agg_trans_warp_magnifier.h,100.00
agg24/include/agg_vcgen_bspline.h,100.00
agg24/include/agg_vcgen_contour.h,100.00
agg24/include/agg_vcgen_dash.h,100.00
agg24/include/agg_vcgen_markers_term.h,100.00
agg24/include/agg_vcgen_smooth_poly1.h,100.00
agg24/include/agg_vcgen_stroke.h,100.00
agg24/include/agg_vcgen_vertex_sequence.h,100.00
agg24/include/agg_vertex_sequence.h,100.00
agg24/include/agg_vpgen_clip_polygon.h,100.00
agg24/include/agg_vpgen_clip_polyline.h,100.00
agg24/include/agg_vpgen_segmentator.h,100.00
agg24/include/ctrl/agg_bezier_ctrl.h,100.00
agg24/include/ctrl/agg_cbox_ctrl.h,100.00
agg24/include/ctrl/agg_ctrl.h,100.00
agg24/include/ctrl/agg_gamma_ctrl.h,100.00
agg24/include/ctrl/agg_gamma_spline.h,100.00
agg24/include/ctrl/agg_polygon_ctrl.h,100.00
agg24/include/ctrl/agg_rbox_ctrl.h,100.00
agg24/include/ctrl/agg_scale_ctrl.h,100.00
agg24/include/ctrl/agg_slider_ctrl.h,100.00
agg24/include/ctrl/agg_spline_ctrl.h,100.00
agg24/include/platform/agg_platform_support.h,100.00
agg24/include/platform/mac/agg_mac_pmap.h,100.00
agg24/include/platform/win32/agg_win32_bmp.h,100.00
agg24/include/util/agg_color_conv.h,100.00
agg24/include/util/agg_color_conv_rgb16.h,100.00
agg24/include/util/agg_color_conv_rgb8.h,100.00
agg24/src/agg_arc.cpp,100.00
agg24/src/agg_arrowhead.cpp,100.00
agg24/src/agg_bezier_arc.cpp,100.00
agg24/src/agg_bspline.cpp,100.00
agg24/src/agg_curves.cpp,100.00
agg24/src/agg_embedded_raster_fonts.cpp,100.00
agg24/src/agg_gsv_text.cpp,100.00
agg24/src/agg_image_filters.cpp,100.00
agg24/src/agg_line_aa_basics.cpp,100.00
agg24/src/agg_line_profile_aa.cpp,100.00
agg24/src/agg_rounded_rect.cpp,100.00
agg24/src/agg_sqrt_tables.cpp,100.00
agg24/src/agg_trans_affine.cpp,100.00
agg24/src/agg_trans_double_path.cpp,100.00
agg24/src/agg_trans_single_path.cpp,100.00
agg24/src/agg_trans_warp_magnifier.cpp,100.00
agg24/src/agg_vcgen_bspline.cpp,100.00
agg24/src/agg_vcgen_contour.cpp,100.00
agg24/src/agg_vcgen_dash.cpp,100.00
agg24/src/agg_vcgen_markers_term.cpp,100.00
agg24/src/agg_vcgen_smooth_poly1.cpp,100.00
agg24/src/agg_vcgen_stroke.cpp,100.00
agg24/src/agg_vpgen_clip_polygon.cpp,100.00
agg24/src/agg_vpgen_clip_polyline.cpp,100.00
agg24/src/agg_vpgen_segmentator.cpp,100.00
agg24/src/copying,100.00
agg24/src/ctrl/agg_bezier_ctrl.cpp,100.00
agg24/src/ctrl/agg_cbox_ctrl.cpp,100.00
agg24/src/ctrl/agg_gamma_ctrl.cpp,100.00
agg24/src/ctrl/agg_gamma_spline.cpp,100.00
agg24/src/ctrl/agg_polygon_ctrl.cpp,100.00
agg24/src/ctrl/agg_rbox_ctrl.cpp,100.00
agg24/src/ctrl/agg_scale_ctrl.cpp,100.00
agg24/src/ctrl/agg_slider_ctrl.cpp,100.00
agg24/src/ctrl/agg_spline_ctrl.cpp,100.00
agg24/src/platform/AmigaOS/agg_platform_support.cpp,100.00
agg24/src/platform/BeOS/agg_platform_support.cpp,100.00
agg24/src/platform/X11/agg_platform_support.cpp,100.00
agg24/src/platform/mac/agg_mac_pmap.cpp,100.00
agg24/src/platform/mac/agg_platform_support.cpp,100.00
agg24/src/platform/sdl/agg_platform_support.cpp,100.00
agg24/src/platform/win32/agg_platform_support.cpp,100.00
agg24/src/platform/win32/agg_win32_bmp.cpp,100.00
lib/matplotlib/backends/backend_mixed.py,51.14
examples/hist_colormapped.py,100.00
examples/auto_layout.py,100.00
unit/ellipse_large.py,60.79
lib/matplotlib/toolkits/exceltools.py,100.00
lib/matplotlib/toolkits/gtktools.py,100.00
examples/symlog_demo.py,100.00
unit/mlab_unit.py,44.19
doc/devel/add_new_projection.rst,57.09
examples/geo_demo.py,100.00
lib/matplotlib/projections/geo.py,72.45
examples/custom_projection_example.py,100.00
examples/custom_scale_example.py,100.00
MIGRATION.txt,95.12
examples/nan_test.py,95.24
lib/mpl_toolkits/__init__.py,80.00
lib/mpl_toolkits/exceltools.py,53.75
lib/mpl_toolkits/gtktools.py,91.22
examples/manual_axis.py,100.00
examples/contourf_log.py,100.00
examples/ginput_demo.py,100.00
examples/data/aapl.csv,100.00
examples/rec_groupby_demo.py,90.00
examples/rec_join_demo.py,100.00
doc/artist_api_tut.txt,100.00
doc/event_handling_tut.txt,100.00
doc/figures/dollar_ticks.py,100.00
doc/figures/fig_axes_customize_simple.py,100.00
doc/figures/fig_axes_labels_simple.py,100.00
doc/figures/make.py,100.00
doc/make.py,18.82
doc/figures/fig_x.py,100.00
examples/scatter_piecharts.py,100.00
examples/hexbin_demo.py,100.00
examples/data/demodata.csv,100.00
examples/date_demo.py,100.00
examples/rec_edit_gtk_custom.py,100.00
examples/rec_edit_gtk_simple.py,100.00
examples/cold_storage/README,100.00
examples/histogram_demo_step.py,100.00
examples/histogram_demo_cumulative.py,100.00
examples/animation/animation_blit_qt4.py,97.62
examples/animation/dynamic_collection.py,100.00
examples/event_handling/lasso_demo.py,18.48
examples/event_handling/pick_event_demo.py,52.28
examples/event_handling/zoom_window.py,31.48
examples/misc/font_indexing.py,30.77
examples/misc/ftface_props.py,36.09
examples/misc/rc_traits.py,91.04
examples/misc/rec_groupby_demo.py,34.48
examples/misc/rec_join_demo.py,45.83
examples/pylab/agg_buffer_to_array.py,100.00
examples/pylab/annotation_demo.py,100.00
examples/pylab/backend_driver.py,100.00
examples/pylab/barchart_demo.py,100.00
examples/pylab/broken_barh.py,100.00
examples/pylab/clippedline.py,100.00
examples/pylab/colours.py,100.00
examples/pylab/contourf_log.py,100.00
examples/pylab/custom_projection_example.py,100.00
examples/pylab/custom_scale_example.py,100.00
examples/pylab/data_browser.py,100.00
examples/pylab/data_helper.py,100.00
examples/pylab/date_index_formatter.py,100.00
examples/pylab/fill_between.py,100.00
examples/pylab/geo_demo.py,100.00
examples/pylab/histogram_demo.py,100.00
examples/pylab/image_demo2.py,100.00
examples/pylab/image_demo3.py,100.00
examples/pylab/lineprops_dialog_gtk.py,100.00
examples/pylab/load_converter.py,100.00
examples/pylab/loadrec.py,100.00
examples/pylab/logo.py,100.00
examples/pylab/mathtext_demo.py,100.00
examples/pylab/mri_demo.py,100.00
examples/pylab/mri_with_eeg.py,100.00
examples/pylab/pcolor_nonuniform.py,100.00
examples/pylab/plotfile_demo.py,100.00
examples/pylab/polar_bar.py,100.00
examples/pylab/polar_demo.py,100.00
examples/pylab/polar_legend.py,100.00
examples/pylab/quadmesh_demo.py,100.00
examples/pylab/step_demo.py,100.00
examples/pylab/strip_chart_demo.py,100.00
examples/pylab/symlog_demo.py,100.00
examples/pylab/webapp_demo.py,100.00
examples/user_interfaces/README.wx,50.00
examples/user_interfaces/embedding_in_gtk.py,66.67
examples/user_interfaces/embedding_in_gtk2.py,70.59
examples/user_interfaces/embedding_in_gtk3.py,52.63
examples/user_interfaces/embedding_in_qt.py,66.67
examples/user_interfaces/embedding_in_qt4.py,40.54
examples/user_interfaces/embedding_in_tk.py,23.53
examples/user_interfaces/embedding_in_tk2.py,63.64
examples/user_interfaces/embedding_in_wx2.py,53.85
examples/user_interfaces/embedding_in_wx3.py,41.74
examples/user_interfaces/embedding_in_wx4.py,51.52
examples/user_interfaces/gtk_spreadsheet.py,100.00
examples/user_interfaces/histogram_demo_canvasagg.py,70.00
examples/user_interfaces/mathtext_wx.py,40.62
examples/user_interfaces/mpl_with_glade.py,73.08
examples/user_interfaces/printing_in_wx.py,100.00
examples/user_interfaces/rec_edit_gtk_custom.py,50.00
examples/user_interfaces/rec_edit_gtk_simple.py,80.00
examples/user_interfaces/wxcursor_demo.py,57.78
examples/api/agg_oo.py,33.33
examples/api/barchart_demo.py,35.82
examples/api/collections_demo.py,31.75
examples/api/colorbar_only.py,34.35
examples/api/date_demo.py,51.49
examples/api/scatter_piecharts.py,29.93
examples/README.txt,35.20
examples/api/README.txt,75.38
examples/event_handling/README.txt,28.57
examples/user_interfaces/README.txt,56.52
examples/animation/README.txt,46.67
examples/tests/backend_driver.py,56.16
examples/animation/anim.py,100.00
examples/animation/strip_chart_demo.py,60.23
examples/event_handling/data_browser.py,36.08
examples/event_handling/keypress_demo.py,20.00
examples/event_handling/pick_event_demo2.py,37.25
examples/event_handling/poly_editor.py,25.65
examples/user_interfaces/interactive.py,89.30
examples/user_interfaces/interactive2.py,98.36
examples/user_interfaces/lineprops_dialog_gtk.py,55.56
examples/user_interfaces/pylab_with_gtk.py,45.45
examples/api/image_zcoord.py,31.03
doc/CODING_GUIDE,100.00
doc/api_reference/make.py,100.00
doc/api_reference/source/conf.py,100.00
doc/api_reference/source/figures/make.py,100.00
doc/api_reference/source/index.txt,100.00
doc/api_reference/source/introduction.txt,100.00
doc/api_reference/source/latex.txt,100.00
doc/sphinxext/mathml.py,100.00
doc/users_guide/make.py,100.00
doc/users_guide/source/add_new_projection.txt,100.00
doc/users_guide/source/artist_api_tut.txt,100.00
doc/users_guide/source/coding_guide.txt,100.00
doc/users_guide/source/conf.py,100.00
doc/users_guide/source/developerguide.txt,100.00
doc/users_guide/source/event_handling_tut.txt,100.00
doc/users_guide/source/figures/make.py,100.00
doc/users_guide/source/index.txt,100.00
doc/users_guide/source/introduction.txt,100.00
doc/users_guide/source/userguide.txt,100.00
doc/users_guide/source/documenting_mpl.txt,100.00
examples/pylab/histogram_demo_extended.py,100.00
doc/users_guide/add_new_projection.txt,100.00
doc/users_guide/artist_api_tut.txt,50.00
doc/users_guide/coding_guide.txt,100.00
doc/users_guide/conf.py,44.44
doc/users_guide/documenting_mpl.txt,100.00
doc/users_guide/figures/fig_x.py,100.00
doc/users_guide/figures/make.py,100.00
doc/users_guide/index.txt,66.67
doc/users_guide/introduction.txt,72.58
doc/api_reference/conf.py,100.00
doc/users_guide/users_guide.txt,100.00
doc/sphinxext/mathpng.py,51.60
doc/sphinxext/ipython_console_highlighting.py,73.08
examples/api/custom_projection_example.py,29.71
examples/api/custom_scale_example.py,33.33
doc/users_guide/figures/pyplot_formatstr.py,100.00
doc/users_guide/figures/pyplot_mathtext.py,100.00
doc/users_guide/figures/pyplot_simple.py,100.00
doc/users_guide/figures/pyplot_text.py,100.00
doc/users_guide/figures/pyplot_three.py,100.00
doc/users_guide/figures/pyplot_two_subplots.py,100.00
doc/users_guide/navigation_toolbar.txt,100.00
doc/users_guide/pyplot_tutorial.txt,100.00
doc/users_guide/api_artists.txt,97.06
doc/users_guide/api_introduction.txt,100.00
doc/users_guide/api.txt,100.00
doc/users_guide/api_pyplot.py,100.00
doc/users_guide/customizing.txt,100.00
examples/api/color_cycle.py,100.00
docs/api/artist_api.rst,100.00
docs/api/index.rst,100.00
docs/conf.py,100.00
docs/devel/add_new_projection.rst,100.00
docs/devel/coding_guide.rst,100.00
docs/devel/documenting_mpl.rst,100.00
docs/devel/index.rst,100.00
docs/index.rst,100.00
docs/make.py,100.00
docs/mpl_data,100.00
docs/mpl_examples,100.00
docs/sphinxext/ipython_console_highlighting.py,100.00
docs/sphinxext/mathml.py,100.00
docs/sphinxext/mathpng.py,100.00
docs/users/artists.rst,100.00
docs/users/customizing.rst,100.00
docs/users/event_handling.rst,100.00
docs/users/figures/dollar_ticks.py,100.00
docs/users/figures/fig_axes_customize_simple.py,100.00
docs/users/figures/fig_axes_labels_simple.py,100.00
docs/users/figures/fig_x.py,100.00
docs/users/figures/make.py,100.00
docs/users/figures/pyplot_formatstr.py,100.00
docs/users/figures/pyplot_mathtext.py,100.00
docs/users/figures/pyplot_simple.py,100.00
docs/users/figures/pyplot_text.py,100.00
docs/users/figures/pyplot_three.py,100.00
docs/users/figures/pyplot_two_subplots.py,100.00
docs/users/index.rst,100.00
docs/users/navigation_toolbar.rst,100.00
docs/users/pyplot_tutorial.rst,100.00
examples/pylab/logo2.py,100.00
examples/api/logo2.py,61.71
doc/api/artist_api.rst,68.07
doc/api/index.rst,27.90
doc/conf.py,17.94
doc/devel/coding_guide.rst,19.34
doc/devel/documenting_mpl.rst,18.30
doc/devel/index.rst,55.28
doc/index.rst,26.54
doc/users/artists.rst,59.54
doc/users/customizing.rst,28.57
doc/users/event_handling.rst,48.32
doc/users/figures/make.py,90.00
doc/users/figures/pyplot_simple.py,100.00
doc/users/figures/pyplot_text.py,100.00
doc/users/index.rst,37.89
doc/users/navigation_toolbar.rst,38.42
doc/users/pyplot_tutorial.rst,30.66
coding_guide.rst,100.00
README.txt,61.74
doc/faq/index.rst,46.67
doc/faq/installing_faq.rst,27.57
doc/faq/plotting_faq.rst,100.00
doc/README.txt,25.19
examples/api/path_patch_demo.py,100.00
examples/event_handling/path_editor.py,57.61
doc/users/mathtext.rst,84.87
doc/faq/troubleshooting_faq.rst,30.30
doc/faq/howto_faq.rst,49.90
doc/api/pyplot_api.rst,62.50
doc/users/intro.rst,68.97
examples/pylab_examples/README,50.00
examples/pylab_examples/accented_text.py,54.55
examples/pylab_examples/agg_buffer_to_array.py,42.31
examples/pylab_examples/alignment_test.py,52.38
examples/pylab_examples/annotation_demo.py,59.42
examples/pylab_examples/anscombe.py,42.86
examples/pylab_examples/arctest.py,59.09
examples/pylab_examples/arrow_demo.py,83.33
examples/pylab_examples/axes_demo.py,50.00
examples/pylab_examples/axes_props.py,57.14
examples/pylab_examples/axhspan_demo.py,42.86
examples/pylab_examples/axis_equal_demo.py,34.78
examples/pylab_examples/bar_stacked.py,26.53
examples/pylab_examples/barchart_demo.py,48.39
examples/pylab_examples/barcode_demo.py,27.27
examples/pylab_examples/barh_demo.py,100.00
examples/pylab_examples/boxplot_demo.py,58.70
examples/pylab_examples/break.py,100.00
examples/pylab_examples/broken_barh.py,47.06
examples/pylab_examples/clippedline.py,42.11
examples/pylab_examples/cohere_demo.py,48.00
examples/pylab_examples/color_by_yvalue.py,45.00
examples/pylab_examples/color_demo.py,29.41
examples/pylab_examples/colours.py,54.55
examples/pylab_examples/contour_demo.py,71.60
examples/pylab_examples/contour_image.py,43.18
examples/pylab_examples/contourf_demo.py,72.88
examples/pylab_examples/contourf_log.py,36.36
examples/pylab_examples/coords_demo.py,33.33
examples/pylab_examples/coords_report.py,33.33
examples/pylab_examples/csd_demo.py,54.35
examples/pylab_examples/cursor_demo.py,31.82
examples/pylab_examples/custom_figure_class.py,50.00
examples/pylab_examples/custom_ticker1.py,38.89
examples/pylab_examples/customize_rc.py,40.82
examples/pylab_examples/dannys_example.py,100.00
examples/pylab_examples/dash_control.py,100.00
examples/pylab_examples/dashpointlabel.py,41.67
examples/pylab_examples/dashtick.py,100.00
examples/pylab_examples/data_helper.py,44.44
examples/pylab_examples/date_demo1.py,37.50
examples/pylab_examples/date_demo2.py,28.57
examples/pylab_examples/date_demo_convert.py,44.44
examples/pylab_examples/date_demo_rrule.py,38.89
examples/pylab_examples/date_index_formatter.py,21.74
examples/pylab_examples/ellipse_demo.py,33.33
examples/pylab_examples/ellipse_rotated.py,46.67
examples/pylab_examples/equal_aspect_ratio.py,84.62
examples/pylab_examples/errorbar_demo.py,97.22
examples/pylab_examples/errorbar_limits.py,52.27
examples/pylab_examples/figimage_demo.py,78.57
examples/pylab_examples/figlegend_demo.py,45.16
examples/pylab_examples/figtext.py,100.00
examples/pylab_examples/fill_between.py,70.15
examples/pylab_examples/fill_demo.py,100.00
examples/pylab_examples/fill_spiral.py,58.70
examples/pylab_examples/finance_demo.py,39.13
examples/pylab_examples/font_table_ttf.py,54.90
examples/pylab_examples/fonts_demo.py,36.14
examples/pylab_examples/fonts_demo_kw.py,36.84
examples/pylab_examples/ganged_plots.py,44.90
examples/pylab_examples/geo_demo.py,23.73
examples/pylab_examples/ginput_demo.py,40.00
examples/pylab_examples/gradient_bar.py,68.18
examples/pylab_examples/hatch_demo.py,42.25
examples/pylab_examples/hexbin_demo.py,41.30
examples/pylab_examples/hist_colormapped.py,41.67
examples/pylab_examples/histogram_demo.py,100.00
examples/pylab_examples/histogram_demo_extended.py,47.47
examples/pylab_examples/hline_demo.py,100.00
examples/pylab_examples/image_demo.py,54.17
examples/pylab_examples/image_demo2.py,40.00
examples/pylab_examples/image_demo3.py,50.00
examples/pylab_examples/image_interp.py,53.85
examples/pylab_examples/image_masked.py,33.33
examples/pylab_examples/image_origin.py,40.91
examples/pylab_examples/image_slices_viewer.py,27.03
examples/pylab_examples/integral_demo.py,100.00
examples/pylab_examples/interp_demo.py,42.86
examples/pylab_examples/invert_axes.py,70.59
examples/pylab_examples/layer_images.py,35.90
examples/pylab_examples/legend_auto.py,100.00
examples/pylab_examples/legend_demo.py,51.61
examples/pylab_examples/legend_demo2.py,56.00
examples/pylab_examples/line_collection.py,49.46
examples/pylab_examples/line_collection2.py,35.29
examples/pylab_examples/line_styles.py,62.50
examples/pylab_examples/load_converter.py,48.78
examples/pylab_examples/loadrec.py,36.00
examples/pylab_examples/log_bar.py,53.85
examples/pylab_examples/log_demo.py,33.78
examples/pylab_examples/log_test.py,30.43
examples/pylab_examples/logo.py,51.72
examples/pylab_examples/major_minor_demo1.py,33.33
examples/pylab_examples/major_minor_demo2.py,43.14
examples/pylab_examples/manual_axis.py,38.71
examples/pylab_examples/masked_demo.py,55.17
examples/pylab_examples/mathtext_demo.py,33.33
examples/pylab_examples/mathtext_examples.py,48.44
examples/pylab_examples/matplotlib_icon.py,60.87
examples/pylab_examples/matshow.py,19.44
examples/pylab_examples/movie_demo.py,29.63
examples/pylab_examples/mri_demo.py,17.19
examples/pylab_examples/mri_with_eeg.py,47.71
examples/pylab_examples/multi_image.py,28.57
examples/pylab_examples/multiline.py,50.00
examples/pylab_examples/multiple_figs_demo.py,46.81
examples/pylab_examples/nan_test.py,45.45
examples/pylab_examples/newscalarformatter_demo.py,78.63
examples/pylab_examples/pcolor_demo.py,36.94
examples/pylab_examples/pcolor_demo2.py,50.00
examples/pylab_examples/pcolor_log.py,52.17
examples/pylab_examples/pcolor_small.py,50.00
examples/pylab_examples/pie_demo.py,60.00
examples/pylab_examples/plotfile_demo.py,50.00
examples/pylab_examples/polar_bar.py,50.00
examples/pylab_examples/polar_demo.py,32.35
examples/pylab_examples/polar_legend.py,42.86
examples/pylab_examples/polar_scatter.py,75.00
examples/pylab_examples/poormans_contour.py,85.71
examples/pylab_examples/print_stdout.py,57.14
examples/pylab_examples/psd_demo.py,87.57
examples/pylab_examples/pstest.py,84.00
examples/pylab_examples/pythonic_matplotlib.py,45.45
examples/pylab_examples/quadmesh_demo.py,25.93
examples/pylab_examples/quiver_demo.py,47.83
examples/pylab_examples/scatter_custom_symbol.py,37.50
examples/pylab_examples/scatter_demo.py,100.00
examples/pylab_examples/scatter_demo2.py,53.95
examples/pylab_examples/scatter_masked.py,46.67
examples/pylab_examples/scatter_profile.py,36.17
examples/pylab_examples/scatter_star_poly.py,51.28
examples/pylab_examples/set_and_get.py,40.62
examples/pylab_examples/shared_axis_across_figures.py,58.33
examples/pylab_examples/shared_axis_demo.py,48.57
examples/pylab_examples/simple_plot.py,30.00
examples/pylab_examples/simple_plot_fps.py,57.69
examples/pylab_examples/specgram_demo.py,37.14
examples/pylab_examples/spy_demos.py,62.50
examples/pylab_examples/stem_plot.py,46.67
examples/pylab_examples/step_demo.py,47.37
examples/pylab_examples/stix_fonts_demo.py,38.18
examples/pylab_examples/stock_demo.py,66.67
examples/pylab_examples/subplot_demo.py,73.08
examples/pylab_examples/subplot_toolbar.py,56.52
examples/pylab_examples/subplots_adjust.py,58.82
examples/pylab_examples/symlog_demo.py,66.67
examples/pylab_examples/system_monitor.py,37.33
examples/pylab_examples/table_demo.py,45.28
examples/pylab_examples/tex_demo.py,62.96
examples/pylab_examples/tex_unicode_demo.py,45.45
examples/pylab_examples/text_handles.py,43.18
examples/pylab_examples/text_rotation.py,43.86
examples/pylab_examples/to_numeric.py,30.30
examples/pylab_examples/toggle_images.py,45.83
examples/pylab_examples/transoffset.py,55.10
examples/pylab_examples/two_scales.py,100.00
examples/pylab_examples/unicode_demo.py,100.00
examples/pylab_examples/webapp_demo.py,78.95
examples/pylab_examples/xcorr_demo.py,28.00
examples/pylab_examples/zorder_demo.py,42.19
examples/pylab_examples/figure_title.py,57.58
doc/devel/transformations.rst,100.00
doc/_static/matplotlib.css,100.00
examples/api/histogram_demo.py,100.00
doc/devel/outline.rst,45.50
doc/static_figs/README,100.00
doc/faq/environment_variables_faq.rst,49.38
doc/static_figs/make.py,100.00
doc/static_figs/tex_demo.py,100.00
doc/static_figs/tex_unicode_demo.py,100.00
doc/users/usetex.rst,60.53
doc/api/axes_api.rst,78.99
examples/api/date_index_formatter.py,48.28
doc/users/arraydata.rst,100.00
doc/users/annotations.rst,35.14
doc/users/figures/annotation_basic.py,100.00
doc/users/figures/annotation_polar.py,100.00
doc/users/figures/pyplot_annotate.py,100.00
doc/users/figures/text_layout.py,100.00
doc/users/text_props.rst,60.78
doc/users/index_text.rst,95.59
doc/users/text_intro.rst,54.10
doc/users/figures/text_commands.py,100.00
doc/api/backend_api.rst,100.00
doc/sphinxext/math_symbol_table.py,56.14
src/_png.cpp,72.75
examples/api/mathtext_asarray.py,32.93
doc/api/matplotlib_configuration_api.rst,28.99
doc/sphinxext/only_directives.py,87.60
doc/sphinxext/plot_directive.py,70.06
doc/matplotlibrc,98.29
doc/pyplots/fig_axes_customize_simple.py,100.00
doc/pyplots/make.py,42.11
doc/pyplots/matplotlibrc,95.45
doc/pyplots/pyplot_formatstr.py,50.00
doc/pyplots/pyplot_mathtext.py,50.00
