File,Top Contributor Share (%)
src/borg/archiver/_common.py,74.57
src/borg/archiver/benchmark_cmd.py,100.00
src/borg/archiver/check_cmd.py,63.00
src/borg/archiver/compact_cmd.py,96.87
src/borg/archiver/config_cmd.py,92.31
src/borg/archiver/create_cmd.py,93.19
src/borg/archiver/debug_cmd.py,64.01
src/borg/archiver/delete_cmd.py,96.34
src/borg/archiver/diff_cmd.py,49.70
src/borg/archiver/extract_cmd.py,50.00
src/borg/archiver/help_cmd.py,42.65
src/borg/archiver/info_cmd.py,100.00
src/borg/archiver/key_cmds.py,92.86
src/borg/archiver/lock_cmds.py,60.00
src/borg/archiver/mount_cmds.py,95.83
src/borg/archiver/prune_cmd.py,58.37
src/borg/archiver/rcreate_cmd.py,96.36
src/borg/archiver/rdelete_cmd.py,66.67
src/borg/archiver/recreate_cmd.py,95.16
src/borg/archiver/rename_cmd.py,100.00
src/borg/archiver/rinfo_cmd.py,80.00
src/borg/archiver/rlist_cmd.py,76.92
src/borg/archiver/serve_cmd.py,91.67
src/borg/archiver/tar_cmds.py,83.75
src/borg/archiver/transfer_cmd.py,100.00
src/borg/repoobj.py,99.66
src/borg/testsuite/repoobj.py,100.00
src/borg/testsuite/archiver/__init__.py,63.19
src/borg/testsuite/archiver/bypass_lock_option.py,51.82
src/borg/testsuite/archiver/tar_cmds.py,45.63
src/borg/testsuite/archiver/debug_cmds.py,46.33
src/borg/testsuite/archiver/check_cmd.py,52.90
src/borg/testsuite/archiver/diff_cmd.py,40.62
src/borg/testsuite/archiver/delete_cmd.py,44.44
src/borg/testsuite/archiver/rdelete_cmd.py,56.94
src/borg/testsuite/archiver/key_cmds.py,52.01
src/borg/testsuite/archiver/prune_cmd.py,49.91
src/borg/testsuite/archiver/mount_cmds.py,50.00
src/borg/testsuite/archiver/list_cmd.py,48.54
src/borg/testsuite/archiver/rlist_cmd.py,45.36
src/borg/testsuite/archiver/rename_cmd.py,55.06
src/borg/testsuite/archiver/info_cmd.py,47.01
src/borg/testsuite/archiver/rinfo_cmd.py,45.89
src/borg/testsuite/archiver/recreate_cmd.py,44.01
src/borg/testsuite/archiver/lock_cmds.py,64.95
src/borg/testsuite/archiver/transfer_cmd.py,48.27
src/borg/testsuite/archiver/help_cmd.py,78.75
src/borg/testsuite/archiver/benchmark_cmd.py,61.90
src/borg/testsuite/archiver/return_codes.py,79.41
src/borg/testsuite/archiver/disk_full.py,95.79
src/borg/testsuite/archiver/config_cmd.py,53.90
src/borg/testsuite/archiver/argparsing.py,77.92
src/borg/testsuite/archiver/extract_cmd.py,46.05
src/borg/testsuite/archiver/create_cmd.py,44.19
src/borg/testsuite/archiver/rcreate_cmd.py,53.30
src/borg/testsuite/archiver/checks.py,49.79
src/borg/testsuite/archiver/corruption.py,43.89
src/borg/testsuite/archiver/patterns.py,58.70
src/borg/archiver/rcompress_cmd.py,100.00
src/borg/testsuite/archiver/rcompress_cmd.py,56.57
docs/usage/rcompress.rst,100.00
docs/usage/rcompress.rst.inc,100.00
.github/workflows/windows.yml,98.48
scripts/msys2-build,100.00
scripts/msys2-install-deps,52.17
scripts/make-testdata/test_transfer_upgrade.sh,100.00
docs/man/borg-match-archives.1,100.00
docs/man/borg-rcompress.1,100.00
src/borg/testsuite/hashindex_stress.py,100.00
src/borg/testsuite/hashindex_pytest.py,70.49
.readthedocs.yaml,100.00
.pre-commit-config.yaml,68.75
src/borg/testsuite/archiver/serve_cmd.py,94.83
src/borg/testsuite/platform_darwin.py,97.96
src/borg/testsuite/platform_linux.py,78.79
src/borg/testsuite/platform_posix.py,100.00
src/borg/testsuite/platform_freebsd.py,72.73
scripts/fetch-binaries,100.00
Brewfile,60.00
src/borg/archiver/version_cmd.py,100.00
scripts/gendocs.py,100.00
docs/usage/version.rst,100.00
docs/usage/version.rst.inc,100.00
scripts/make.py,100.00
docs/man/borg-version.1,100.00
docs/deployment/non-root-user.rst,98.65
docs/binaries/00_README.txt,100.00
src/borg/remote3.py,100.00
src/borg/repository3.py,100.00
src/borg/testsuite/repository3.py,100.00
src/borg/locking3.py,100.00
src/borg/testsuite/locking3.py,100.00
src/borg/testsuite/archiver/compact_cmd.py,100.00
src/borg/legacyremote.py,100.00
src/borg/legacyrepository.py,100.00
src/borg/storelocking.py,100.00
src/borg/testsuite/fslocking.py,100.00
src/borg/testsuite/legacyrepository.py,100.00
src/borg/testsuite/storelocking.py,100.00
src/borg/archiver/rspace_cmd.py,100.00
docs/man/borg-rspace.1,100.00
docs/usage/rspace.rst,100.00
docs/usage/rspace.rst.inc,100.00
src/borg/archiver/repo_compress_cmd.py,100.00
src/borg/archiver/repo_create_cmd.py,100.00
src/borg/archiver/repo_delete_cmd.py,100.00
src/borg/archiver/repo_info_cmd.py,100.00
src/borg/archiver/repo_list_cmd.py,100.00
src/borg/archiver/repo_space_cmd.py,100.00
src/borg/testsuite/archiver/repo_compress_cmd.py,100.00
src/borg/testsuite/archiver/repo_create_cmd.py,100.00
src/borg/testsuite/archiver/repo_delete_cmd.py,100.00
src/borg/testsuite/archiver/repo_info_cmd.py,100.00
src/borg/testsuite/archiver/repo_list_cmd.py,100.00
docs/usage/repo-compress.rst,100.00
docs/usage/repo-compress.rst.inc,100.00
docs/usage/repo-create.rst,100.00
docs/usage/repo-create.rst.inc,100.00
docs/usage/repo-delete.rst,100.00
docs/usage/repo-delete.rst.inc,100.00
docs/usage/repo-info.rst,100.00
docs/usage/repo-info.rst.inc,100.00
docs/usage/repo-list.rst,100.00
docs/usage/repo-list.rst.inc,100.00
docs/usage/repo-space.rst,100.00
docs/usage/repo-space.rst.inc,100.00
docs/man/borg-repo-compress.1,100.00
docs/man/borg-repo-create.1,100.00
docs/man/borg-repo-delete.1,100.00
docs/man/borg-repo-info.1,100.00
docs/man/borg-repo-list.1,100.00
docs/man/borg-repo-space.1,100.00
docs/man/borg-analyze.1,100.00
docs/usage/analyze.rst,100.00
docs/usage/analyze.rst.inc,100.00
src/borg/archiver/analyze_cmd.py,100.00
src/borg/testsuite/archiver/analyze_cmd.py,100.00
docs/man/borg-tag.1,100.00
docs/usage/tag.rst,100.00
docs/usage/tag.rst.inc,100.00
src/borg/archiver/tag_cmd.py,100.00
src/borg/testsuite/archiver/tag_cmd.py,100.00
src/borg/testsuite/archiver/check_cmd_test.py,83.33
src/borg/testsuite/archiver/compact_cmd_test.py,100.00
src/borg/testsuite/archiver/debug_cmds_test.py,100.00
src/borg/testsuite/archiver/delete_cmd_test.py,100.00
src/borg/testsuite/archiver/diff_cmd_test.py,92.31
src/borg/testsuite/archiver/extract_cmd_test.py,100.00
src/borg/testsuite/archiver/key_cmds_test.py,100.00
src/borg/testsuite/archiver/mount_cmds_test.py,100.00
src/borg/testsuite/archiver/prune_cmd_test.py,81.61
src/borg/testsuite/archiver/recreate_cmd_test.py,100.00
src/borg/testsuite/archiver/repo_list_cmd_test.py,77.27
src/borg/testsuite/archiver/tag_cmd_test.py,100.00
src/borg/testsuite/archiver/tar_cmds_test.py,100.00
src/borg/testsuite/archiver/transfer_cmd_test.py,100.00
src/borg/testsuite/benchmark_test.py,100.00
src/borg/testsuite/cache_test.py,100.00
src/borg/testsuite/chunker_pytest_test.py,100.00
src/borg/testsuite/chunker_slow_test.py,100.00
src/borg/testsuite/hashindex_test.py,100.00
src/borg/testsuite/helpers_test.py,60.40
src/borg/testsuite/legacyrepository_test.py,100.00
src/borg/testsuite/logger_test.py,100.00
src/borg/testsuite/platform_darwin_test.py,100.00
src/borg/testsuite/platform_freebsd_test.py,100.00
src/borg/testsuite/platform_linux_test.py,100.00
src/borg/testsuite/platform_posix_test.py,100.00
src/borg/testsuite/platform_test.py,100.00
src/borg/testsuite/remote_test.py,100.00
src/borg/testsuite/repository_test.py,100.00
src/borg/conftest.py,100.00
src/borg/archiver/undelete_cmd.py,97.83
src/borg/testsuite/archiver/undelete_cmd_test.py,100.00
docs/man/borg-undelete.1,100.00
docs/usage/undelete.rst,100.00
docs/usage/undelete.rst.inc,100.00
